id,parent,width,demand,delta,xy_feed
189,189,1.0780142931255845,10.484575160805454,-0.18131329615727054,1.8718129939298809
190,190,1.0774629950221122,14.32398344141812,-0.544892074991866,1.8434744527330982
191,191,1.0725591587696517,8.54277941339523,-0.20703068705962835,2.1484475404925423
192,192,1.077078053535399,11.722188395400202,-0.1785089590583535,1.824739987609508
193,193,1.0770724769139415,11.639700857013802,-0.7194207454155332,1.6266705799645922
194,194,1.0719926025390625,8.16968529056279,-0.13926469846887812,2.1120467754545764
195,195,1.0778484783331541,15.184190922590268,-0.21254484401027618,1.504969086884724
196,196,1.0789401120810398,10.960110304582571,-0.9509213383483761,1.4819630116986433
197,197,1.0730994937664404,8.88963482001628,0.04547164408315041,1.9214598141161037
198,198,1.0806385097768723,24.5255593303761,0.2881422794927637,1.0465837057698544
199,199,1.0795468760289861,10.31078777481953,-0.6394787959638428,0.9729547913933455
200,200,1.0730994937652838,21.861614028618348,0.7630976153875295,1.1042459566734144
201,201,1.0725491062604322,10.60643734571174,-0.2343183698633169,2.6209606992661296
202,202,1.0725544496191972,11.380653022375743,-0.017324053503408265,2.122667296816457
203,203,1.0720078613281245,2.945600893316702,-0.16469941164560797,3.3451718491749194
204,204,1.072003151515726,8.01191077563601,-0.11006797298531623,2.3909332281408675
205,205,1.0720031515157258,7.401642063589131,-0.24035745558554922,2.373266928226492
206,206,1.072007861328125,6.524160195824558,-0.15992207282324866,2.4737911301898867
207,207,1.0719975748874302,7.549128058874799,-0.11954192080056991,2.3800682300325215
208,208,1.072003151515726,8.6540491349548,-0.3360738884886203,2.3111827617739165
209,209,1.0720078613292805,6.4323997588467074,-0.10958731768515584,2.5999999066147357
210,210,1.0730894419124775,11.752549320333339,-0.14266993981104648,2.548061386214667
211,211,1.0730947852636112,13.010559794931043,-0.3464258441653758,2.1662268347007667
212,212,1.0720078613281245,3.104318275954543,-0.032626770362420565,3.5193861548588394
213,213,1.0719899370220551,1.7223232580365844,-0.0927216530456576,2.511230507514191
214,214,1.0719923933311504,2.910464639970689,-0.15442342106763984,3.1525837553739615
215,215,1.0720078613281245,4.119087725513526,-0.1227449009074677,2.718348353104653
216,216,1.0719899370220562,4.945849665078983,-0.14294505417757897,1.8892265197106415
217,217,1.071984360386054,4.875625660543115,-0.04528005812518554,2.0086339943294607
