id,parent,width,demand,delta,xy_feed
251,229,1.05,115.5006046217943,48.40196968009819,0.4075271283496361
252,229,1.05,115.56512705779846,48.40196968009819,0.20638107900971342
253,229,1.05,115.7255534518883,48.40196968009819,0.23187433772811705
254,229,1.05,110.38223064557369,48.40196968009819,0.3794343217995988
255,229,1.05,4.7593497341659186,48.40196968009819,0.37697387149426886
256,229,1.05,4.024165891275788,48.40196968009819,0.2500193115476746
257,229,1.05,3.7694305553090945,48.40196968009819,0.12646368009894723
258,230,1.05,111.65353145197913,35.902563309967775,0.548039742519234
259,230,1.05,112.24276837033038,35.902563309967775,0.4782002135059218
260,230,1.05,111.06604124503478,35.902563309967775,0.5028253199404593
261,230,1.05,114.88002204132752,35.902563309967775,0.4446119806650775
262,230,1.05,115.1177001071885,35.902563309967775,0.28088989308079043
263,230,1.05,113.24334092059556,35.902563309967775,0.273918178050667
264,230,1.05,114.37013759601848,35.902563309967775,0.4764949598852325
265,230,1.05,119.75768182412736,35.902563309967775,0.6584592241054209
266,231,1.05,137.95830991769625,60.89913897604856,0.5624419184827838
267,231,1.05,138.46019130037766,60.89913897604856,0.5208732075443222
268,231,1.05,139.57711734237722,60.89913897604856,0.5351741741356586
269,231,1.05,140.89375450259612,60.89913897604856,0.4782627958056733
270,231,1.05,143.55036481362794,60.89913897604856,0.3978646008809694
271,231,1.05,143.7049951418648,60.89913897604856,0.4056198818821088
272,231,1.05,34.57356005136791,60.89913897604856,0.3953953994281103
273,231,1.05,23.11531561205924,60.89913897604856,0.34165996989375047
274,232,1.05,35.06690269025958,28.536287448468144,0.5581774768044452
275,232,1.05,33.31848711021117,28.536287448468144,0.42877004767323357
276,232,1.05,31.059407562447895,28.536287448468144,0.286137582637493
277,232,1.05,28.708610159138725,28.536287448468144,0.1508455189770348
278,232,1.05,25.27992006804938,28.536287448468144,0.2313102834001201
279,232,1.05,20.573909516674526,28.536287448468144,0.48606908716490804
280,232,1.05,18.062517993500226,28.536287448468144,0.7058051691282119
281,232,1.05,14.807723293631314,28.536287448468144,0.9080511424724762
282,233,1.05,32.84002105623092,23.074048535406533,0.6094720452882043
283,233,1.05,32.6611805563632,23.074048535406533,0.4546196059566418
284,233,1.05,30.496272537869594,23.074048535406533,0.27652745238672943
285,233,1.05,28.574580413726203,23.074048535406533,0.13106678261945018
286,233,1.05,24.7504374443964,23.074048535406533,0.22316146875407164
287,233,1.05,19.376711733647277,23.074048535406533,0.4650011131882501
288,233,1.05,16.804815194342936,23.074048535406533,0.6708059883604367
289,233,1.05,13.575955366712744,23.074048535406533,0.8830428731272839
290,234,1.05,66.21854138717175,7.585955255074303,0.9588167584492001
291,234,1.05,63.58614489121814,7.585955255074303,0.762440309779639
292,234,1.05,58.97054807527034,7.585955255074303,0.5462186423922848
293,234,1.05,51.147594664498364,7.585955255074303,0.24937650725102029
294,234,1.05,38.983240645055076,7.585955255074303,0.1862681585657252
295,234,1.05,35.837940867207884,7.585955255074303,0.439495899941995
296,234,1.05,24.710564961937752,7.585955255074303,0.7672934339404126
297,234,1.05,13.944087013241436,7.585955255074303,1.1416356001921537
298,235,1.05,96.87631395673344,64.63244234091869,1.2690911646246197
299,235,1.05,98.65852052203408,64.63244234091869,1.117707108279466
300,235,1.05,100.64633239440882,64.63244234091869,0.9492622221258438
301,235,1.05,101.25434489145024,64.63244234091869,0.6709800567121298
302,235,1.05,103.90505696442847,64.63244234091869,0.3606622771457542
303,235,1.05,117.08291446301575,64.63244234091869,0.29252409734839546
304,235,1.05,125.09413953104706,64.63244234091869,0.5542789904644805
305,235,1.05,126.50570367214425,64.63244234091869,0.9039179523906762
306,236,1.05,163.90437326331093,119.92933920949832,0.7392806236670907
307,236,1.05,168.46275696547494,119.92933920949832,0.9182320382647854
